bm25_score,semantic_score,cross_encoder_score,rrf_score,phase_numeric,is_recruiting,is_active,enrollment_log,condition_exact_match,title_query_overlap,has_eligibility,query_id,nct_id,relevance
89.43672,0.33564701676368713,0.5035844941735458,0.017595307917888565,2.0,0.0,0.0,3.4011973816621555,1.0,0.6,1.0,136,NCT03440515,1
88.35519,0.35691002011299133,0.5027674049200183,0.018502331002331,0.0,0.0,0.0,5.25227342804663,0.0,0.6,1.0,136,NCT05895942,3
87.739876,0.41172611713409424,0.7232342393374942,0.02127891750327368,2.0,0.0,0.0,1.791759469228055,1.0,0.6,1.0,136,NCT00764595,1
87.67656,0.0,0.6731705078093304,0.0125,2.0,0.0,0.0,3.828641396489095,0.0,0.8,1.0,136,NCT00117299,3
55.754433,0.4955739378929138,0.5043542392608269,0.019954648526077097,0.0,1.0,0.0,4.31748811353631,1.0,0.4,1.0,136,NCT05461664,3
65.21905,0.48718518018722534,0.5004950526764642,0.02076949267960504,3.0,0.0,0.0,4.919980925828125,1.0,0.6,1.0,136,NCT02260505,1
53.952,0.48185890913009644,0.7231596772470134,0.01844532279314888,0.0,0.0,0.0,3.9512437185814275,1.0,0.2,1.0,136,NCT01865565,1
67.25512,0.47986578941345215,0.5010682954495063,0.020346320346320345,0.0,1.0,0.0,4.31748811353631,1.0,0.4,1.0,136,NCT05464875,3
53.929817,0.47443991899490356,0.6479379500472576,0.017825896762904636,2.0,0.0,0.0,3.1780538303479458,1.0,0.2,1.0,136,NCT01541709,1
45.3658,0.4743349552154541,0.6403720428084275,0.01696660399319545,1.0,0.0,0.0,3.6375861597263857,1.0,0.2,1.0,136,NCT01751919,1
59.29828,0.47382065653800964,0.7238663189583324,0.018143143143143144,0.0,0.0,0.0,0.0,1.0,0.2,0.0,136,NCT03493152,2
68.72864,0.46901971101760864,0.5003333645087767,0.019743589743589744,1.5,0.0,0.0,3.4339872044851463,0.0,0.6,1.0,136,NCT04138381,3
42.465324,0.46249139308929443,0.7277723131519592,0.016292690975086618,0.0,0.0,0.0,0.0,1.0,0.0,1.0,136,NCT01613053,1
56.690525,0.45933517813682556,0.7170571841356402,0.01720642226971341,1.0,0.0,0.0,2.70805020110221,1.0,0.4,1.0,136,NCT02164240,3
66.98014,0.4566890001296997,0.7178451364579367,0.01884460920605499,0.0,0.0,0.0,4.060443010546419,1.0,0.6,1.0,136,NCT02776878,3
60.485207,0.4540206789970398,0.5005106254218983,0.01753627662858907,2.0,0.0,0.0,3.8501476017100584,1.0,0.6,1.0,136,NCT07406633,1
62.51526,0.45338937640190125,0.7276757532068953,0.017819148936170214,2.0,0.0,0.0,4.499809670330265,1.0,0.6,1.0,136,NCT00025246,1
93.93199,0.6657131314277649,0.7043185020240392,0.03278688524590164,0.0,0.0,0.0,5.707110264748875,1.0,0.6666666666666666,1.0,137,NCT05451134,1
83.901146,0.6352347731590271,0.702959445503928,0.030776515151515152,0.0,0.0,0.0,4.941642422609304,1.0,0.6666666666666666,1.0,137,NCT04573816,2
81.65459,0.5800529718399048,0.504466732410999,0.02758751902587519,0.0,0.0,0.0,4.110873864173311,1.0,0.6666666666666666,1.0,137,NCT01022515,2
76.63266,0.6012651920318604,0.7062997493808258,0.027526395173453996,0.0,1.0,0.0,4.61512051684126,1.0,0.6666666666666666,1.0,137,NCT06440122,1
76.100555,0.6277992725372314,0.6927152202107977,0.027432808155699723,0.0,0.0,0.0,4.02535169073515,1.0,0.6666666666666666,1.0,137,NCT05082311,2
79.25098,0.5762029886245728,0.6929707760001087,0.02702702702702703,0.0,0.0,0.0,3.2188758248682006,1.0,0.6666666666666666,1.0,137,NCT00911729,1
87.54505,0.5191202163696289,0.6873787244783974,0.026862026862026864,2.0,0.0,0.0,3.044522437723423,1.0,1.0,1.0,137,NCT05885386,3
69.65808,0.6481142044067383,0.662736996992662,0.02623004235907462,0.0,1.0,0.0,7.046647277848756,1.0,0.6666666666666666,1.0,137,NCT03344016,3
76.9368,0.5516841411590576,0.699017060428399,0.025657894736842105,2.0,0.0,0.0,4.31748811353631,1.0,0.0,1.0,137,NCT00874614,3
76.518684,0.5557080507278442,0.7036239622647991,0.025478740668614087,0.5,1.0,0.0,3.4339872044851463,1.0,0.6666666666666666,1.0,137,NCT05636540,2
82.23716,0.5122198462486267,0.6991211100328213,0.025458570524984188,2.0,0.0,1.0,2.3978952727983707,1.0,0.0,1.0,137,NCT03946527,3
61.830063,0.639482855796814,0.6803993126524879,0.02488202488202488,0.0,0.0,0.0,2.0794415416798357,1.0,0.3333333333333333,1.0,137,NCT04605848,1
82.17449,0.5004356503486633,0.6763544147131503,0.02480203197370387,2.0,0.0,0.0,3.258096538021482,1.0,0.0,1.0,137,NCT00843037,3
82.05574,0.5021296739578247,0.7054990740355291,0.02470238095238095,2.0,0.0,0.0,2.3978952727983707,1.0,1.0,1.0,137,NCT05883085,3
76.423615,0.5398462414741516,0.6654352013155015,0.024404761904761905,2.0,1.0,0.0,4.875197323201151,1.0,0.3333333333333333,1.0,137,NCT03206060,3
61.945023,0.6270953416824341,0.6935527955516188,0.024325827078120657,0.0,1.0,0.0,5.303304908059076,1.0,0.3333333333333333,1.0,137,NCT06444607,3
88.840996,0.42951011657714844,0.5560978721519212,0.02400304800609601,0.0,1.0,0.0,7.601402334583733,1.0,0.0,1.0,137,NCT03160274,1
66.15243,0.5870031714439392,0.6987822529040246,0.023994452149791956,0.0,0.0,0.0,5.075173815233827,1.0,0.6666666666666666,1.0,137,NCT06669481,2
76.231544,0.5382078289985657,0.6998537285372176,0.023959827833572454,2.0,0.0,1.0,1.9459101490553132,1.0,0.0,1.0,137,NCT03839498,3
60.436066,0.6096405386924744,0.7168627977956605,0.023774930656452253,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,137,NCT01377532,3
86.54573,0.39272594451904297,0.5003099833450806,0.02224751655629139,2.0,0.0,0.0,4.143134726391533,1.0,0.6666666666666666,1.0,137,NCT05858177,3
84.7459,0.0,0.5002804407264793,0.015384615384615385,2.0,1.0,0.0,4.51085950651685,1.0,0.6666666666666666,1.0,137,NCT07282587,3
82.34404,0.2892771065235138,0.5002740097714555,0.0184714724251085,2.0,0.0,0.0,1.3862943611198906,1.0,0.6666666666666666,1.0,137,NCT03008369,3
81.789215,0.32880520820617676,0.5003930720622212,0.019059631420362974,2.0,0.0,0.0,3.332204510175204,1.0,0.6666666666666666,1.0,137,NCT04860700,3
81.56163,0.3927738070487976,0.5006283035221534,0.02036529680365297,0.0,0.0,0.0,3.044522437723423,1.0,1.0,1.0,137,NCT06015061,3
78.41664,0.4041973650455475,0.5003037750347216,0.020375586854460094,2.0,0.0,0.0,1.791759469228055,1.0,0.3333333333333333,1.0,137,NCT05885399,3
76.762184,0.30479857325553894,0.500372292055866,0.017102239324461546,2.0,0.0,0.0,2.0794415416798357,1.0,0.6666666666666666,1.0,137,NCT01340794,3
49.688343,0.5928168296813965,0.500304567298901,0.022622834924001415,0.0,0.0,1.0,3.258096538021482,1.0,0.0,1.0,137,NCT05233878,1
47.458584,0.5837779641151428,0.5018709643031872,0.02195852279028502,4.0,1.0,0.0,3.2188758248682006,1.0,0.3333333333333333,1.0,137,NCT05702944,3
58.596306,0.5815097689628601,0.5002685784744224,0.02266081871345029,0.0,0.0,0.0,5.484796933490655,1.0,0.6666666666666666,1.0,137,NCT00001229,3
28.625301,0.573636531829834,0.7100016131025855,0.019321357285429143,0.0,0.0,0.0,3.9318256327243257,1.0,0.0,1.0,137,NCT04891081,1
63.397797,0.5715558528900146,0.7021157076920416,0.02250368912936547,3.0,0.0,0.0,3.6888794541139363,1.0,0.3333333333333333,1.0,137,NCT03176693,3
53.5507,0.5579802393913269,0.676842169596068,0.02146158925819943,0.0,0.0,0.0,5.517452896464707,1.0,0.0,1.0,137,NCT00188019,1
72.27591,0.5535496473312378,0.7094754030123018,0.023527793065492568,2.0,0.0,0.0,2.70805020110221,1.0,0.0,1.0,137,NCT01967576,3
60.00548,0.46875280141830444,0.7301561999883798,0.031024531024531024,1.0,0.0,0.0,2.4849066497880004,1.0,1.0,1.0,138,NCT03615404,3
56.629272,0.45659464597702026,0.5039641156928262,0.028985507246376812,0.0,0.0,0.0,4.61512051684126,1.0,0.3333333333333333,1.0,138,NCT04065204,1
48.740788,0.46222370862960815,0.6688148979510378,0.028283227848101264,1.0,0.0,0.0,3.5553480614894135,1.0,0.6666666666666666,1.0,138,NCT02962167,3
44.789703,0.4873293340206146,0.7208121878820638,0.02788769549651404,1.5,0.0,0.0,4.248495242049359,1.0,0.3333333333333333,1.0,138,NCT07346157,3
48.78069,0.45446038246154785,0.5003383342184157,0.026709401709401708,2.0,1.0,0.0,5.4510384535657,1.0,0.0,1.0,138,NCT01356290,3
52.975506,0.4009132385253906,0.5004817284608294,0.024501173708920188,2.0,1.0,0.0,4.795790545596741,1.0,1.0,1.0,138,NCT05096481,3
35.97584,0.46215665340423584,0.5003417779857691,0.023076923076923078,1.0,0.0,1.0,2.5649493574615367,1.0,0.3333333333333333,1.0,138,NCT06514898,3
41.756847,0.4327440857887268,0.5689769027104284,0.02262443438914027,1.0,0.0,0.0,3.091042453358316,1.0,0.6666666666666666,1.0,138,NCT04023669,3
63.478405,0.37540972232818604,0.7229139487046186,0.022233930453108536,1.5,0.0,0.0,3.091042453358316,1.0,1.0,1.0,138,NCT03904862,3
56.783943,0.37853342294692993,0.5007055238794762,0.02200515242593388,1.0,0.0,1.0,3.4339872044851463,1.0,0.3333333333333333,1.0,138,NCT03299309,3
41.806137,0.4079166650772095,0.5005420973961507,0.021264626462646263,0.0,1.0,0.0,5.707110264748875,1.0,0.3333333333333333,1.0,138,NCT07242963,3
38.041733,0.422882080078125,0.504444896959181,0.020974576271186443,0.0,1.0,0.0,4.31748811353631,1.0,0.3333333333333333,1.0,138,NCT05057702,3
30.66641,0.4585801661014557,0.7290697933804331,0.020965468639887245,1.0,0.0,0.0,4.2626798770413155,1.0,0.3333333333333333,1.0,138,NCT07390539,3
43.867416,0.3936846852302551,0.501000813268912,0.020669917320330716,0.0,0.0,0.0,4.394449154672439,1.0,0.3333333333333333,1.0,138,NCT03361033,1
34.884098,0.4468868374824524,0.7295428175989587,0.020555767034640276,1.0,1.0,0.0,2.9444389791664403,1.0,0.3333333333333333,1.0,138,NCT07087002,3
43.747562,0.3889734148979187,0.5003023774984003,0.019883040935672516,0.0,0.0,0.0,5.3981627015177525,1.0,0.3333333333333333,1.0,138,NCT03675230,1
29.336409,0.4569680094718933,0.5004853718495413,0.019807923169267706,1.0,1.0,0.0,2.0794415416798357,1.0,0.6666666666666666,1.0,138,NCT03988283,2
36.09033,0.4134630262851715,0.7047134887114774,0.01957720588235294,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,138,NCT01861990,3
35.336956,0.4190640151500702,0.5003335218731181,0.019494392024212215,3.0,0.0,0.0,4.574710978503383,1.0,0.3333333333333333,1.0,138,NCT07291102,1
35.369225,0.4155128300189972,0.5002698230120596,0.019257703081232494,2.0,0.0,0.0,3.6888794541139363,1.0,0.6666666666666666,1.0,138,NCT07424092,3
68.56058,0.0,0.5003909735027123,0.01639344262295082,1.5,0.0,0.0,4.343805421853684,1.0,1.0,1.0,138,NCT01125800,3
67.77893,0.0,0.5003562558829012,0.016129032258064516,2.0,0.0,1.0,4.143134726391533,1.0,1.0,1.0,138,NCT04743661,3
67.25671,0.0,0.5003125858085913,0.015873015873015872,1.0,0.0,0.0,0.0,0.0,1.0,1.0,138,NCT01697514,3
65.359955,0.311919242143631,0.5008431932811963,0.017902904328018224,0.0,0.0,0.0,4.927253685157205,1.0,0.6666666666666666,1.0,138,NCT02747576,1
58.441177,0.0,0.5004111308900268,0.014925373134328358,1.5,0.0,0.0,3.970291913552122,1.0,0.6666666666666666,1.0,138,NCT00095940,3
54.857616,0.0,0.5004513338146515,0.014285714285714285,1.5,0.0,0.0,1.0986122886681098,0.0,1.0,1.0,138,NCT04167618,3
51.175686,0.0,0.5003221099750637,0.013888888888888888,1.5,0.0,0.0,2.1972245773362196,1.0,0.6666666666666666,1.0,138,NCT01483820,3
50.455357,0.0,0.5066189633710306,0.0136986301369863,2.0,0.0,0.0,2.5649493574615367,1.0,0.6666666666666666,1.0,138,NCT01239316,3
50.14409,0.0,0.5014213483212975,0.013513513513513514,1.0,0.0,0.0,3.5553480614894135,1.0,0.6666666666666666,1.0,138,NCT00822458,3
50.142048,0.32357800006866455,0.5003714811071828,0.01614232209737828,0.5,0.0,0.0,1.0986122886681098,1.0,0.3333333333333333,1.0,138,NCT04315064,3
50.126137,0.0,0.5003467667873979,0.013157894736842105,2.0,1.0,0.0,3.8066624897703196,1.0,0.6666666666666666,1.0,138,NCT04501718,3
49.14101,0.0,0.5002792597225131,0.012987012987012988,2.0,0.0,0.0,3.4657359027997265,1.0,0.6666666666666666,1.0,138,NCT00939484,1
48.528603,0.30924296379089355,0.5002843775130577,0.014678649237472767,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,138,NCT06466798,3
21.769064,0.4865081310272217,0.5003142105874958,0.01799819113656919,1.0,0.0,0.0,3.713572066704308,1.0,0.3333333333333333,1.0,138,NCT04239092,1
0.0,0.4574568271636963,0.5002751536098552,0.014925373134328358,0.0,0.0,0.0,4.0943445622221,1.0,0.0,1.0,138,NCT06093165,0
23.59362,0.4558276832103729,0.5002669934802704,0.016856408373117884,2.0,1.0,0.0,4.174387269895637,1.0,0.3333333333333333,1.0,138,NCT04948619,1
26.413101,0.4554257392883301,0.500266342631495,0.017915924666774594,4.0,0.0,1.0,5.5254529391317835,1.0,0.3333333333333333,1.0,138,NCT02875314,1
0.0,0.4475870728492737,0.5002881804511291,0.0136986301369863,0.0,0.0,0.0,4.248495242049359,1.0,0.0,1.0,138,NCT05724030,0
0.0,0.4431993067264557,0.500290231746621,0.013333333333333334,0.0,1.0,0.0,4.330733340286331,1.0,0.0,1.0,138,NCT03546387,0
0.0,0.43721702694892883,0.5002914687754122,0.013157894736842105,0.0,1.0,0.0,4.61512051684126,1.0,0.3333333333333333,1.0,138,NCT06309251,1
24.348665,0.4343208968639374,0.5002773021412752,0.01593686549438762,0.0,0.0,0.0,5.351858133476067,1.0,0.3333333333333333,1.0,138,NCT04944875,1
0.0,0.4231806993484497,0.5002709276185179,0.012658227848101266,1.0,0.0,0.0,1.6094379124341003,1.0,0.0,1.0,138,NCT04341311,1
83.72818,0.3489174246788025,0.7126205222407215,0.029726775956284153,0.0,1.0,0.0,4.61512051684126,1.0,0.75,1.0,139,NCT04845893,1
72.0955,0.3376462757587433,0.5084102639862917,0.027730294396961064,3.0,0.0,0.0,5.631211781821365,1.0,0.25,1.0,139,NCT02063022,1
63.11304,0.5288783311843872,0.7222690234708975,0.02750455373406193,0.0,0.0,1.0,4.61512051684126,1.0,0.75,1.0,139,NCT06451302,2
69.58239,0.349087655544281,0.7117660864522158,0.027402402402402402,0.0,1.0,0.0,5.993961427306569,1.0,0.5,1.0,139,NCT06243588,1
69.51543,0.33745765686035156,0.7055636528079889,0.025893752088205813,2.0,0.0,0.0,4.110873864173311,1.0,0.5,1.0,139,NCT03359005,3
62.7541,0.374813437461853,0.7274279369070645,0.025458570524984188,2.0,0.0,0.0,6.008813185442595,1.0,0.5,1.0,139,NCT07321912,3
73.897995,0.29373815655708313,0.699833169537302,0.02488425925925926,1.0,1.0,0.0,3.8066624897703196,1.0,0.5,1.0,139,NCT06340204,2
66.499626,0.3391704261302948,0.535432796743502,0.024706420619185605,0.0,1.0,0.0,4.955827057601261,1.0,0.5,1.0,139,NCT07188532,1
59.094337,0.3837103843688965,0.70211493478296,0.02418463239358762,3.0,0.0,0.0,6.811244378601294,1.0,0.5,1.0,139,NCT00987636,1
67.81622,0.31107205152511597,0.6413121378514618,0.02393162393162393,1.0,0.0,1.0,3.1780538303479458,1.0,0.75,1.0,139,NCT05830084,3
51.65263,0.4773661494255066,0.6968193260108927,0.023747031621047368,2.0,0.0,0.0,3.828641396489095,1.0,0.5,1.0,139,NCT03011528,2
80.8783,0.28160661458969116,0.6786229289602126,0.02364782925054572,0.0,0.0,0.0,0.0,1.0,0.75,1.0,139,NCT03029481,3
61.402653,0.3439267873764038,0.7294339947726949,0.023129791171028286,2.0,0.0,1.0,3.2188758248682006,1.0,0.5,1.0,139,NCT01946529,3
63.816086,0.31358814239501953,0.5006998760595008,0.02299154334038055,2.0,0.0,0.0,2.3978952727983707,1.0,0.5,1.0,139,NCT04129151,2
43.07472,0.5015473365783691,0.7241472342750753,0.02284044165403767,0.0,1.0,0.0,4.2626798770413155,1.0,0.25,1.0,139,NCT06796543,3
62.83866,0.3125137984752655,0.500479820386365,0.02248326386257421,2.0,0.0,0.0,4.948759890378168,1.0,0.25,1.0,139,NCT00998361,2
70.95053,0.2812175750732422,0.674630545184781,0.022278314310798946,2.0,1.0,0.0,3.4011973816621555,1.0,1.0,1.0,139,NCT06827717,3
49.083775,0.3580389618873596,0.7265748464291535,0.02158119658119658,1.0,1.0,0.0,2.772588722239781,1.0,0.25,1.0,139,NCT07194044,3
65.71954,0.2982850968837738,0.5664771416429255,0.021380090497737557,2.0,0.0,0.0,5.049856007249537,1.0,0.75,1.0,139,NCT02727387,3
37.44886,0.36867064237594604,0.5008091173871818,0.019260838663823738,2.0,0.0,1.0,3.8501476017100584,1.0,0.25,1.0,139,NCT05440786,3
73.9466,0.0,0.5392429765523927,0.015873015873015872,0.0,0.0,0.0,1.9459101490553132,1.0,0.75,1.0,139,NCT01882231,2
71.372,0.0,0.6867512699745655,0.015151515151515152,0.0,0.0,0.0,4.564348191467836,1.0,0.5,1.0,139,NCT06851221,1
70.48342,0.20685407519340515,0.6413721345769586,0.016504443504020312,2.0,0.0,0.0,2.70805020110221,1.0,0.25,1.0,139,NCT05275426,2
70.32026,0.0,0.7140933893350658,0.014492753623188406,0.0,0.0,0.0,6.812345094177479,1.0,0.5,1.0,139,NCT00899990,1
70.309616,0.0,0.5376001639921055,0.014285714285714285,0.0,0.0,0.0,3.713572066704308,1.0,0.5,1.0,139,NCT01365949,1
69.88485,0.0,0.6947303813902932,0.014084507042253521,0.0,0.0,0.0,6.163314804034641,1.0,0.25,1.0,139,NCT03968471,1
69.41692,0.0,0.5571386805486793,0.013513513513513514,0.0,0.0,0.0,5.117993812416755,1.0,0.5,1.0,139,NCT01480518,1
68.624756,0.0,0.500359400783002,0.013333333333333334,3.0,0.0,0.0,6.466144724237619,1.0,0.75,1.0,139,NCT01231906,1
68.437004,0.0,0.5020515666228563,0.013157894736842105,0.0,0.0,0.0,6.028278520230698,1.0,0.25,1.0,139,NCT00339898,1
67.84425,0.21633093059062958,0.693770898800408,0.015259740259740261,0.0,0.0,0.0,6.85751406254539,0.0,0.75,1.0,139,NCT00824083,1
67.23989,0.0,0.5017157111031962,0.012658227848101266,0.0,0.0,0.0,5.860786223465865,1.0,0.5,1.0,139,NCT01210209,1
67.09592,0.0,0.7179653150585399,0.0125,0.0,0.0,0.0,6.45833828334479,1.0,0.5,1.0,139,NCT00048984,1
0.0,0.4092826247215271,0.5002834907778372,0.015625,1.5,0.0,0.0,0.0,0.0,0.25,1.0,139,NCT04044378,1
0.0,0.3859856128692627,0.5003099006902337,0.015384615384615385,2.5,1.0,0.0,4.574710978503383,1.0,0.0,1.0,139,NCT06563245,0
0.0,0.38566669821739197,0.5002704596872689,0.015151515151515152,0.0,0.0,0.0,4.852030263919617,1.0,0.0,1.0,139,NCT04546243,1
0.0,0.3694559335708618,0.5002736879704988,0.014492753623188406,1.0,1.0,0.0,2.3978952727983707,1.0,0.25,1.0,139,NCT06235125,2
0.0,0.3635505139827728,0.7031818801944123,0.014084507042253521,4.0,0.0,0.0,3.044522437723423,1.0,0.0,1.0,139,NCT04854018,2
0.0,0.34956109523773193,0.500290722757179,0.0136986301369863,0.0,1.0,0.0,4.61512051684126,1.0,0.25,1.0,139,NCT06966141,0
0.0,0.34776774048805237,0.5002645444227333,0.013157894736842105,1.5,1.0,0.0,7.422373700986824,0.0,0.0,1.0,139,NCT04625907,0
0.0,0.34728795289993286,0.5002761493680078,0.012987012987012988,0.0,0.0,0.0,3.367295829986474,1.0,0.25,1.0,139,NCT03743961,1
0.0,0.33819901943206787,0.5002895569745387,0.0125,0.0,0.0,0.0,4.90527477843843,1.0,0.0,1.0,139,NCT04470440,0
37.029945,0.3688213527202606,0.5134801283400203,0.02326468344774981,0.0,0.0,0.0,8.602269363771356,0.0,0.0,1.0,140,NCT02559583,3
37.999546,0.35407158732414246,0.5005378289751463,0.02252925068459049,4.0,0.0,0.0,4.330733340286331,1.0,0.4,1.0,140,NCT01124526,3
36.445843,0.3672734797000885,0.7249938615816892,0.022098214285714284,0.0,0.0,0.0,5.3981627015177525,0.0,0.0,1.0,140,NCT06170216,3
34.413704,0.36964836716651917,0.5008226069766811,0.020511965313099307,3.0,0.0,0.0,7.00397413672268,0.0,0.2,1.0,140,NCT01356680,0
32.925117,0.37520718574523926,0.5003864864805716,0.020170454545454547,3.0,0.0,0.0,7.048386408721883,0.0,0.2,1.0,140,NCT00736320,0
35.87384,0.3369786739349365,0.5053839115976788,0.018822151581060733,2.0,0.0,1.0,1.9459101490553132,1.0,0.0,1.0,140,NCT04827862,3
39.532764,0.29395967721939087,0.7019561148829206,0.017565068980230407,1.0,0.0,0.0,4.007333185232471,1.0,0.2,1.0,140,NCT05420493,3
46.70238,0.25347286462783813,0.5010816549772559,0.018984116198080353,1.0,1.0,0.0,3.044522437723423,0.0,0.2,1.0,140,NCT05312801,3
0.0,0.44388115406036377,0.7006296609101322,0.01639344262295082,0.0,0.0,0.0,7.916078096302786,1.0,0.0,1.0,140,NCT00097565,3
45.228374,0.0,0.5003121566436749,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140,NCT01196208,2
0.0,0.41302064061164856,0.5036408604608394,0.016129032258064516,1.5,0.0,1.0,4.290459441148391,1.0,0.0,1.0,140,NCT04661007,3
44.606632,0.0,0.5002799723877865,0.015873015873015872,0.0,1.0,0.0,7.601402334583733,0.0,0.0,1.0,140,NCT06002828,1
0.0,0.3919751048088074,0.721297916293366,0.015873015873015872,1.0,0.0,0.0,0.0,1.0,0.0,1.0,140,NCT05134740,2
44.363262,0.25557929277420044,0.6676142618814602,0.018313172043010754,2.0,1.0,0.0,5.017279836814924,0.0,0.0,1.0,140,NCT03125642,3
44.293495,0.0,0.5012728003067595,0.015384615384615385,2.0,0.0,0.0,2.6390573296152584,0.0,0.2,1.0,140,NCT02811679,3
0.0,0.37228989601135254,0.6868845432664421,0.015384615384615385,2.0,0.0,0.0,3.713572066704308,0.0,0.2,1.0,140,NCT00193505,3
44.218594,0.0,0.5063751707923784,0.015151515151515152,1.0,1.0,0.0,2.9444389791664403,0.0,0.2,1.0,140,NCT07456371,3
0.0,0.36982953548431396,0.7161862864126827,0.015151515151515152,2.0,0.0,0.0,3.091042453358316,0.0,0.0,1.0,140,NCT00856245,3
43.553505,0.0,0.5013704636971948,0.014925373134328358,0.0,0.0,0.0,4.143134726391533,1.0,0.2,1.0,140,NCT03185325,2
43.17904,0.0,0.5004050133271474,0.014705882352941176,0.0,0.0,1.0,3.4339872044851463,0.0,0.0,1.0,140,NCT05019976,3
42.73175,0.0,0.5002897475172527,0.014492753623188406,0.5,0.0,0.0,1.6094379124341003,1.0,0.0,1.0,140,NCT02277522,0
42.43862,0.0,0.5002760776852953,0.014285714285714285,2.0,1.0,0.0,3.2188758248682006,0.0,0.2,1.0,140,NCT06484920,3
42.2357,0.26193130016326904,0.502493079812542,0.017209507042253522,1.0,0.0,1.0,3.6109179126442243,0.0,0.0,1.0,140,NCT01333046,3
41.98862,0.0,0.5003744722807973,0.013888888888888888,2.0,0.0,0.0,3.4339872044851463,0.0,0.0,1.0,140,NCT03602131,3
41.85177,0.0,0.5027552780729939,0.0136986301369863,0.0,0.0,0.0,6.2166061010848646,0.0,0.0,1.0,140,NCT02691351,2
41.46079,0.0,0.5004325821731336,0.013513513513513514,1.0,0.0,0.0,2.302585092994046,0.0,0.2,1.0,140,NCT04232826,3
41.33472,0.0,0.5003967340203003,0.013333333333333334,1.0,0.0,1.0,3.1780538303479458,1.0,0.2,1.0,140,NCT05053659,3
41.095173,0.0,0.5004648027941471,0.013157894736842105,2.0,0.0,0.0,3.8066624897703196,1.0,0.4,1.0,140,NCT01830478,3
40.86721,0.0,0.500266686027493,0.012987012987012988,1.0,0.0,1.0,3.1354942159291497,0.0,0.2,1.0,140,NCT04640779,3
40.785477,0.0,0.5003748233310032,0.01282051282051282,3.0,0.0,0.0,4.634728988229636,0.0,0.2,1.0,140,NCT01596621,3
40.765785,0.0,0.5002746029655494,0.012658227848101266,0.0,1.0,0.0,4.330733340286331,0.0,0.2,1.0,140,NCT06883604,0
40.708607,0.0,0.5002924656976807,0.0125,1.0,1.0,0.0,2.3978952727983707,1.0,0.0,1.0,140,NCT06383338,2
27.746489,0.3692476749420166,0.500802093428766,0.01653403591784063,0.0,1.0,0.0,6.398594934535208,0.0,0.0,1.0,140,NCT03117036,3
30.322433,0.3630449175834656,0.5002696516196519,0.01692541613316261,4.0,0.0,0.0,4.61512051684126,0.0,0.2,1.0,140,NCT06761911,0
0.0,0.36168569326400757,0.5020176826418934,0.013888888888888888,2.0,0.0,0.0,2.6390573296152584,1.0,0.0,1.0,140,NCT00837200,3
